Case study,Reference family,Summary,LLM,Role,Example,Insight,Evidence,Repetition,Output,BLEU,METEOR,ROUGE-1,ROUGE-2,ROUGE-L,Flesch Reading Ease
grazing,gpt5.2_short,t5,qwen/qwen3.5-27b,Yes,Yes,No,plot,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/37_grazing_role+example_plot_rep2/02_summaries/t5.txt,0.000216,0.064044,0.227273,0.030380,0.106061,52.783278
grazing,gpt5.2_long,t5,qwen/qwen3.5-27b,Yes,Yes,No,plot,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/37_grazing_role+example_plot_rep2/02_summaries/t5.txt,0.000000,0.021921,0.081616,0.023453,0.055758,52.783278
grazing,author,longformer_ext,qwen/qwen3.5-27b,Yes,Yes,No,plot,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/37_grazing_role+example_plot_rep2/02_summaries/longformer_ext.txt,0.022538,0.217993,0.407960,0.089776,0.161692,19.461897
grazing,gpt5.2_short,longformer_ext,qwen/qwen3.5-27b,Yes,Yes,No,plot,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/37_grazing_role+example_plot_rep2/02_summaries/longformer_ext.txt,0.011190,0.175431,0.397790,0.068266,0.127072,19.461897
grazing,gpt5.2_long,longformer_ext,qwen/qwen3.5-27b,Yes,Yes,No,plot,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/37_grazing_role+example_plot_rep2/02_summaries/longformer_ext.txt,0.001305,0.072500,0.204406,0.049151,0.093174,19.461897
grazing,author,none,qwen/qwen3.5-27b,Yes,Yes,No,table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/38_grazing_role+example_table_rep2/02_summaries/none.txt,0.011945,0.266880,0.223662,0.073013,0.099557,38.115269
grazing,gpt5.2_short,none,qwen/qwen3.5-27b,Yes,Yes,No,table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/38_grazing_role+example_table_rep2/02_summaries/none.txt,0.007438,0.261466,0.315397,0.081544,0.121928,38.115269
grazing,gpt5.2_long,none,qwen/qwen3.5-27b,Yes,Yes,No,table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/38_grazing_role+example_table_rep2/02_summaries/none.txt,0.047629,0.262616,0.553287,0.172794,0.236015,38.115269
grazing,author,bart,qwen/qwen3.5-27b,Yes,Yes,No,table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/38_grazing_role+example_table_rep2/02_summaries/bart.txt,0.027419,0.189935,0.400651,0.091503,0.172638,35.262051
grazing,gpt5.2_short,bart,qwen/qwen3.5-27b,Yes,Yes,No,table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/38_grazing_role+example_table_rep2/02_summaries/bart.txt,0.003794,0.112302,0.310268,0.058166,0.125000,35.262051
grazing,gpt5.2_long,bart,qwen/qwen3.5-27b,Yes,Yes,No,table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/38_grazing_role+example_table_rep2/02_summaries/bart.txt,0.000018,0.044635,0.131834,0.046566,0.070570,35.262051
grazing,author,bert,qwen/qwen3.5-27b,Yes,Yes,No,table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/38_grazing_role+example_table_rep2/02_summaries/bert.txt,0.012989,0.267663,0.401434,0.075404,0.146953,26.885450
grazing,gpt5.2_short,bert,qwen/qwen3.5-27b,Yes,Yes,No,table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/38_grazing_role+example_table_rep2/02_summaries/bert.txt,0.014166,0.232355,0.436338,0.077364,0.141631,26.885450
grazing,gpt5.2_long,bert,qwen/qwen3.5-27b,Yes,Yes,No,table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/38_grazing_role+example_table_rep2/02_summaries/bert.txt,0.009995,0.126482,0.339500,0.078597,0.131126,26.885450
grazing,author,t5,qwen/qwen3.5-27b,Yes,Yes,No,table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/38_grazing_role+example_table_rep2/02_summaries/t5.txt,0.007012,0.118499,0.311189,0.056140,0.157343,38.633793
grazing,gpt5.2_short,t5,qwen/qwen3.5-27b,Yes,Yes,No,table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/38_grazing_role+example_table_rep2/02_summaries/t5.txt,0.001238,0.085690,0.259953,0.039906,0.119438,38.633793
grazing,gpt5.2_long,t5,qwen/qwen3.5-27b,Yes,Yes,No,table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/38_grazing_role+example_table_rep2/02_summaries/t5.txt,0.000001,0.032117,0.108790,0.032347,0.067008,38.633793
grazing,author,longformer_ext,qwen/qwen3.5-27b,Yes,Yes,No,table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/38_grazing_role+example_table_rep2/02_summaries/longformer_ext.txt,0.022804,0.195176,0.417266,0.075036,0.164029,58.223040
grazing,gpt5.2_short,longformer_ext,qwen/qwen3.5-27b,Yes,Yes,No,table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/38_grazing_role+example_table_rep2/02_summaries/longformer_ext.txt,0.006211,0.132757,0.352098,0.061538,0.133060,58.223040
grazing,gpt5.2_long,longformer_ext,qwen/qwen3.5-27b,Yes,Yes,No,table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/38_grazing_role+example_table_rep2/02_summaries/longformer_ext.txt,0.000096,0.054424,0.170677,0.042137,0.082707,58.223040
grazing,author,none,qwen/qwen3.5-27b,Yes,Yes,No,plot+table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/39_grazing_role+example_plot_plus_table_rep2/02_summaries/none.txt,0.013537,0.281462,0.237408,0.086711,0.107784,44.746558
grazing,gpt5.2_short,none,qwen/qwen3.5-27b,Yes,Yes,No,plot+table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/39_grazing_role+example_plot_plus_table_rep2/02_summaries/none.txt,0.013056,0.268952,0.326178,0.086566,0.131368,44.746558
grazing,gpt5.2_long,none,qwen/qwen3.5-27b,Yes,Yes,No,plot+table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/39_grazing_role+example_plot_plus_table_rep2/02_summaries/none.txt,0.058358,0.278194,0.590341,0.189088,0.253122,44.746558
grazing,author,bart,qwen/qwen3.5-27b,Yes,Yes,No,plot+table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/39_grazing_role+example_plot_plus_table_rep2/02_summaries/bart.txt,0.023205,0.150347,0.357964,0.079077,0.164204,50.392500
grazing,gpt5.2_short,bart,qwen/qwen3.5-27b,Yes,Yes,No,plot+table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/39_grazing_role+example_plot_plus_table_rep2/02_summaries/bart.txt,0.003127,0.102996,0.264871,0.033746,0.107744,50.392500
grazing,gpt5.2_long,bart,qwen/qwen3.5-27b,Yes,Yes,No,plot+table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/39_grazing_role+example_plot_plus_table_rep2/02_summaries/bart.txt,0.000009,0.038351,0.108003,0.025661,0.062937,50.392500
grazing,author,bert,qwen/qwen3.5-27b,Yes,Yes,No,plot+table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/39_grazing_role+example_plot_plus_table_rep2/02_summaries/bert.txt,0.011021,0.271006,0.421156,0.092247,0.158668,29.379451
grazing,gpt5.2_short,bert,qwen/qwen3.5-27b,Yes,Yes,No,plot+table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/39_grazing_role+example_plot_plus_table_rep2/02_summaries/bert.txt,0.022452,0.230129,0.458941,0.092237,0.150422,29.379451
grazing,gpt5.2_long,bert,qwen/qwen3.5-27b,Yes,Yes,No,plot+table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/39_grazing_role+example_plot_plus_table_rep2/02_summaries/bert.txt,0.007410,0.119084,0.315472,0.087802,0.123912,29.379451
grazing,author,t5,qwen/qwen3.5-27b,Yes,Yes,No,plot+table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/39_grazing_role+example_plot_plus_table_rep2/02_summaries/t5.txt,0.006150,0.113350,0.330373,0.049911,0.163410,56.700000
grazing,gpt5.2_short,t5,qwen/qwen3.5-27b,Yes,Yes,No,plot+table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/39_grazing_role+example_plot_plus_table_rep2/02_summaries/t5.txt,0.001964,0.085840,0.269822,0.056940,0.120710,56.700000
grazing,gpt5.2_long,t5,qwen/qwen3.5-27b,Yes,Yes,No,plot+table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/39_grazing_role+example_plot_plus_table_rep2/02_summaries/t5.txt,0.000001,0.031340,0.112342,0.042755,0.071994,56.700000
grazing,author,longformer_ext,qwen/qwen3.5-27b,Yes,Yes,No,plot+table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/39_grazing_role+example_plot_plus_table_rep2/02_summaries/longformer_ext.txt,0.024482,0.178768,0.358209,0.087075,0.149254,29.589287
grazing,gpt5.2_short,longformer_ext,qwen/qwen3.5-27b,Yes,Yes,No,plot+table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/39_grazing_role+example_plot_plus_table_rep2/02_summaries/longformer_ext.txt,0.010010,0.142671,0.349362,0.055064,0.127576,29.589287
grazing,gpt5.2_long,longformer_ext,qwen/qwen3.5-27b,Yes,Yes,No,plot+table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/39_grazing_role+example_plot_plus_table_rep2/02_summaries/longformer_ext.txt,0.000287,0.057919,0.176906,0.048148,0.089563,29.589287
grazing,author,none,qwen/qwen3.5-27b,Yes,No,Yes,plot,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/40_grazing_role+insights_plot_rep2/02_summaries/none.txt,0.020678,0.286549,0.297098,0.106632,0.129926,44.569712
grazing,gpt5.2_short,none,qwen/qwen3.5-27b,Yes,No,Yes,plot,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/40_grazing_role+insights_plot_rep2/02_summaries/none.txt,0.014849,0.285743,0.385951,0.112012,0.150521,44.569712
grazing,gpt5.2_long,none,qwen/qwen3.5-27b,Yes,No,Yes,plot,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/40_grazing_role+insights_plot_rep2/02_summaries/none.txt,0.058343,0.253121,0.598503,0.213015,0.272812,44.569712
grazing,author,bart,qwen/qwen3.5-27b,Yes,No,Yes,plot,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/40_grazing_role+insights_plot_rep2/02_summaries/bart.txt,0.016186,0.142295,0.325497,0.058076,0.151899,41.348240
grazing,gpt5.2_short,bart,qwen/qwen3.5-27b,Yes,No,Yes,plot,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/40_grazing_role+insights_plot_rep2/02_summaries/bart.txt,0.001215,0.098706,0.270659,0.048019,0.110180,41.348240
grazing,gpt5.2_long,bart,qwen/qwen3.5-27b,Yes,No,Yes,plot,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/40_grazing_role+insights_plot_rep2/02_summaries/bart.txt,0.000001,0.034237,0.101668,0.034976,0.057983,41.348240
grazing,author,bert,qwen/qwen3.5-27b,Yes,No,Yes,plot,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/40_grazing_role+insights_plot_rep2/02_summaries/bert.txt,0.028062,0.270470,0.486188,0.110742,0.174586,33.418864
grazing,gpt5.2_short,bert,qwen/qwen3.5-27b,Yes,No,Yes,plot,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/40_grazing_role+insights_plot_rep2/02_summaries/bert.txt,0.019773,0.231665,0.498736,0.106329,0.158382,33.418864
grazing,gpt5.2_long,bert,qwen/qwen3.5-27b,Yes,No,Yes,plot,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/40_grazing_role+insights_plot_rep2/02_summaries/bert.txt,0.003368,0.099946,0.287805,0.080893,0.120557,33.418864
grazing,author,t5,qwen/qwen3.5-27b,Yes,No,Yes,plot,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/40_grazing_role+insights_plot_rep2/02_summaries/t5.txt,0.005876,0.109936,0.309160,0.084291,0.164122,54.587632
grazing,gpt5.2_short,t5,qwen/qwen3.5-27b,Yes,No,Yes,plot,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/40_grazing_role+insights_plot_rep2/02_summaries/t5.txt,0.000701,0.077691,0.250620,0.054726,0.119107,54.587632
grazing,gpt5.2_long,t5,qwen/qwen3.5-27b,Yes,No,Yes,plot,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/40_grazing_role+insights_plot_rep2/02_summaries/t5.txt,0.000000,0.027180,0.098031,0.041013,0.068301,54.587632
grazing,author,longformer_ext,qwen/qwen3.5-27b,Yes,No,Yes,plot,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/40_grazing_role+insights_plot_rep2/02_summaries/longformer_ext.txt,0.033743,0.217453,0.412121,0.099635,0.164848,52.657704
grazing,gpt5.2_short,longformer_ext,qwen/qwen3.5-27b,Yes,No,Yes,plot,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/40_grazing_role+insights_plot_rep2/02_summaries/longformer_ext.txt,0.009499,0.173152,0.383017,0.066968,0.140921,52.657704
grazing,gpt5.2_long,longformer_ext,qwen/qwen3.5-27b,Yes,No,Yes,plot,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/40_grazing_role+insights_plot_rep2/02_summaries/longformer_ext.txt,0.001658,0.080534,0.230824,0.065997,0.102509,52.657704
grazing,author,none,qwen/qwen3.5-27b,Yes,No,Yes,table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/41_grazing_role+insights_table_rep2/02_summaries/none.txt,0.009719,0.276500,0.222583,0.073377,0.086308,37.855211
grazing,gpt5.2_short,none,qwen/qwen3.5-27b,Yes,No,Yes,table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/41_grazing_role+insights_table_rep2/02_summaries/none.txt,0.008144,0.257381,0.303210,0.073766,0.116528,37.855211
grazing,gpt5.2_long,none,qwen/qwen3.5-27b,Yes,No,Yes,table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/41_grazing_role+insights_table_rep2/02_summaries/none.txt,0.045064,0.254021,0.532197,0.171259,0.224688,37.855211
grazing,author,bart,qwen/qwen3.5-27b,Yes,No,Yes,table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/41_grazing_role+insights_table_rep2/02_summaries/bart.txt,0.019105,0.170922,0.387097,0.084142,0.174194,31.219704
grazing,gpt5.2_short,bart,qwen/qwen3.5-27b,Yes,No,Yes,table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/41_grazing_role+insights_table_rep2/02_summaries/bart.txt,0.004655,0.106995,0.294900,0.062222,0.117517,31.219704
grazing,gpt5.2_long,bart,qwen/qwen3.5-27b,Yes,No,Yes,table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/41_grazing_role+insights_table_rep2/02_summaries/bart.txt,0.000021,0.039638,0.118375,0.036392,0.068859,31.219704
grazing,author,bert,qwen/qwen3.5-27b,Yes,No,Yes,table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/41_grazing_role+insights_table_rep2/02_summaries/bert.txt,0.010588,0.245204,0.360915,0.068783,0.142606,22.765160
grazing,gpt5.2_short,bert,qwen/qwen3.5-27b,Yes,No,Yes,table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/41_grazing_role+insights_table_rep2/02_summaries/bert.txt,0.014716,0.211070,0.407616,0.070621,0.135402,22.765160
grazing,gpt5.2_long,bert,qwen/qwen3.5-27b,Yes,No,Yes,table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/41_grazing_role+insights_table_rep2/02_summaries/bert.txt,0.011485,0.115563,0.316027,0.083253,0.127701,22.765160
grazing,author,t5,qwen/qwen3.5-27b,Yes,No,Yes,table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/41_grazing_role+insights_table_rep2/02_summaries/t5.txt,0.007565,0.136180,0.313933,0.070796,0.144621,47.611313
grazing,gpt5.2_short,t5,qwen/qwen3.5-27b,Yes,No,Yes,table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/41_grazing_role+insights_table_rep2/02_summaries/t5.txt,0.002068,0.094820,0.263840,0.049587,0.117786,47.611313
grazing,gpt5.2_long,t5,qwen/qwen3.5-27b,Yes,No,Yes,table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/41_grazing_role+insights_table_rep2/02_summaries/t5.txt,0.000000,0.033156,0.110585,0.037945,0.067930,47.611313
grazing,author,longformer_ext,qwen/qwen3.5-27b,Yes,No,Yes,table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/41_grazing_role+insights_table_rep2/02_summaries/longformer_ext.txt,0.014927,0.130922,0.332258,0.055016,0.141935,62.947611
grazing,gpt5.2_short,longformer_ext,qwen/qwen3.5-27b,Yes,No,Yes,table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/41_grazing_role+insights_table_rep2/02_summaries/longformer_ext.txt,0.002132,0.091946,0.294900,0.042222,0.113082,62.947611
grazing,gpt5.2_long,longformer_ext,qwen/qwen3.5-27b,Yes,No,Yes,table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/41_grazing_role+insights_table_rep2/02_summaries/longformer_ext.txt,0.000002,0.035200,0.120696,0.023229,0.059574,62.947611
grazing,author,none,qwen/qwen3.5-27b,Yes,No,Yes,plot+table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/42_grazing_role+insights_plot_plus_table_rep2/02_summaries/none.txt,0.020355,0.303445,0.270893,0.094767,0.119391,48.057443
grazing,gpt5.2_short,none,qwen/qwen3.5-27b,Yes,No,Yes,plot+table,2,results/chains/qwen3.5-27b_openrouter_all_abms_chain/05_summarizer_smoke_latest/runs/run_20260312_153523_845549/bundles/42_grazing_role+insights_plot_plus_table_rep2/02_summaries/none.txt,0.017127,0.269117,0.359277,0.095238,0.138694,48.057443
